2026-03-05 03:23:10,484 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-05 03:23:11,985 INFO [start_server.py:667] No certificate provided
2026-03-05 03:23:11,987 INFO [server.py:341] server listening on [::]:6106
2026-03-05 03:23:11,988 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-05 03:23:11,988 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-05 03:24:31,258 INFO [server.py:529] connection open
2026-03-05 03:42:23,611 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3173). Number of connections: 0/200
2026-03-05 03:42:37,928 INFO [server.py:529] connection open
2026-03-05 03:42:37,928 INFO [start_server.py:734] Connected: ('127.0.0.1', 3937). Number of connections: 1/200
2026-03-05 03:42:37,929 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3937)
2026-03-05 03:42:37,934 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3937)
2026-03-05 03:42:37,934 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3937)
2026-03-05 03:42:37,936 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3937)
2026-03-05 03:42:37,963 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3937)
2026-03-05 03:42:37,964 INFO [start_server.py:750] Accepting 2432 samples from ('127.0.0.1', 3937)
2026-03-05 03:42:37,964 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3937)
2026-03-05 03:42:37,990 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3937). Number of connections: 0/200
2026-03-05 03:42:43,141 INFO [server.py:529] connection open
2026-03-05 03:42:43,141 INFO [start_server.py:734] Connected: ('127.0.0.1', 3938). Number of connections: 1/200
2026-03-05 03:42:43,141 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,147 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,148 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,148 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,180 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,181 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,181 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,182 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,212 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,213 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,213 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,243 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,244 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,245 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,275 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,275 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,276 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,303 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,303 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,304 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3938)
2026-03-05 03:42:43,331 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3938)
2026-03-05 03:42:43,333 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3938). Number of connections: 0/200
2026-03-05 03:42:56,791 INFO [server.py:529] connection open
2026-03-05 03:42:56,791 INFO [start_server.py:734] Connected: ('127.0.0.1', 3941). Number of connections: 1/200
2026-03-05 03:42:56,792 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3941)
2026-03-05 03:42:56,797 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3941)
2026-03-05 03:42:56,797 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3941)
2026-03-05 03:42:56,797 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3941)
2026-03-05 03:42:56,826 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 3941)
2026-03-05 03:42:56,827 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3941)
2026-03-05 03:42:56,828 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3941). Number of connections: 0/200
2026-03-05 03:43:02,588 INFO [server.py:529] connection open
2026-03-05 03:43:02,588 INFO [start_server.py:734] Connected: ('127.0.0.1', 3942). Number of connections: 1/200
2026-03-05 03:43:02,589 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3942)
2026-03-05 03:43:02,595 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3942)
2026-03-05 03:43:02,595 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3942)
2026-03-05 03:43:02,596 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3942)
2026-03-05 03:43:02,615 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3942)
2026-03-05 03:43:02,616 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3942)
2026-03-05 03:43:02,616 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3942)
2026-03-05 03:43:02,616 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3942)
2026-03-05 03:43:02,639 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3942)
2026-03-05 03:43:02,640 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3942)
2026-03-05 03:43:02,640 INFO [start_server.py:750] Accepting 1280 samples from ('127.0.0.1', 3942)
2026-03-05 03:43:02,659 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3942)
2026-03-05 03:43:02,659 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3942). Number of connections: 0/200
2026-03-05 03:43:05,588 INFO [server.py:529] connection open
2026-03-05 03:43:05,589 INFO [start_server.py:734] Connected: ('127.0.0.1', 3943). Number of connections: 1/200
2026-03-05 03:43:05,590 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3943)
2026-03-05 03:43:05,596 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3943)
2026-03-05 03:43:05,596 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3943)
2026-03-05 03:43:05,596 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3943)
2026-03-05 03:43:05,620 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3943)
2026-03-05 03:43:05,621 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3943)
2026-03-05 03:43:05,621 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3943)
2026-03-05 03:43:05,621 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3943)
2026-03-05 03:43:05,642 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3943)
2026-03-05 03:43:05,642 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3943)
2026-03-05 03:43:05,643 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3943)
2026-03-05 03:43:05,666 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3943)
2026-03-05 03:43:05,667 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3943)
2026-03-05 03:43:05,667 INFO [start_server.py:750] Accepting 2432 samples from ('127.0.0.1', 3943)
2026-03-05 03:43:05,691 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3943)
2026-03-05 03:43:05,691 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3943). Number of connections: 0/200
2026-03-05 03:43:16,721 INFO [server.py:529] connection open
2026-03-05 03:43:16,722 INFO [start_server.py:734] Connected: ('127.0.0.1', 3948). Number of connections: 1/200
2026-03-05 03:43:16,723 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3948)
2026-03-05 03:43:16,728 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3948)
2026-03-05 03:43:16,728 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3948)
2026-03-05 03:43:16,728 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3948)
2026-03-05 03:43:16,758 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 3948)
2026-03-05 03:43:16,759 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3948)
2026-03-05 03:43:16,759 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3948). Number of connections: 0/200
2026-03-05 03:43:19,130 INFO [server.py:529] connection open
2026-03-05 03:43:19,131 INFO [start_server.py:734] Connected: ('127.0.0.1', 3954). Number of connections: 1/200
2026-03-05 03:43:19,133 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3954)
2026-03-05 03:43:19,136 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3954)
2026-03-05 03:43:19,136 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3954)
2026-03-05 03:43:19,137 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3954)
2026-03-05 03:43:19,168 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 3954)
2026-03-05 03:43:19,169 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3954)
2026-03-05 03:43:19,170 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3954). Number of connections: 0/200
2026-03-05 03:43:56,218 INFO [server.py:529] connection open
2026-03-05 03:43:56,218 INFO [start_server.py:734] Connected: ('127.0.0.1', 3957). Number of connections: 1/200
2026-03-05 03:43:56,219 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3957)
2026-03-05 03:43:56,223 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3957)
2026-03-05 03:43:56,223 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3957)
2026-03-05 03:43:56,223 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3957)
2026-03-05 03:43:56,253 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 3957)
2026-03-05 03:43:56,253 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3957)
2026-03-05 03:43:56,253 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3957). Number of connections: 0/200
2026-03-05 03:44:41,354 INFO [server.py:529] connection open
2026-03-05 03:44:41,354 INFO [start_server.py:734] Connected: ('127.0.0.1', 3965). Number of connections: 1/200
2026-03-05 03:44:41,355 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3965)
2026-03-05 03:44:41,363 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3965)
2026-03-05 03:44:41,364 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3965)
2026-03-05 03:44:41,365 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3965)
2026-03-05 03:44:41,390 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3965)
2026-03-05 03:44:41,391 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3965)
2026-03-05 03:44:41,392 INFO [start_server.py:750] Accepting 2816 samples from ('127.0.0.1', 3965)
2026-03-05 03:44:41,392 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3965)
2026-03-05 03:44:41,418 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3965). Number of connections: 0/200
2026-03-05 03:44:52,529 INFO [server.py:529] connection open
2026-03-05 03:44:52,530 INFO [start_server.py:734] Connected: ('127.0.0.1', 3970). Number of connections: 1/200
2026-03-05 03:44:52,531 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3970)
2026-03-05 03:44:52,536 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3970)
2026-03-05 03:44:52,537 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3970)
2026-03-05 03:44:52,538 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3970)
2026-03-05 03:44:52,567 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 3970)
2026-03-05 03:44:52,567 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3970)
2026-03-05 03:44:52,568 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3970). Number of connections: 0/200
2026-03-05 03:45:02,207 INFO [server.py:529] connection open
2026-03-05 03:45:02,207 INFO [start_server.py:734] Connected: ('127.0.0.1', 3974). Number of connections: 1/200
2026-03-05 03:45:02,208 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3974)
2026-03-05 03:45:02,211 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3974)
2026-03-05 03:45:02,212 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3974)
2026-03-05 03:45:02,213 INFO [start_server.py:750] Accepting 1664 samples from ('127.0.0.1', 3974)
2026-03-05 03:45:02,213 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3974)
2026-03-05 03:45:02,240 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3974). Number of connections: 0/200
2026-03-05 03:45:03,586 INFO [server.py:529] connection open
2026-03-05 03:45:03,586 INFO [start_server.py:734] Connected: ('127.0.0.1', 3976). Number of connections: 1/200
2026-03-05 03:45:03,588 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3976)
2026-03-05 03:45:03,592 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3976)
2026-03-05 03:45:03,593 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3976)
2026-03-05 03:45:03,593 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3976)
2026-03-05 03:45:03,619 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 3976)
2026-03-05 03:45:03,619 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3976)
2026-03-05 03:45:03,620 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3976). Number of connections: 0/200
2026-03-05 03:45:37,622 INFO [server.py:529] connection open
2026-03-05 03:45:37,623 INFO [start_server.py:734] Connected: ('127.0.0.1', 1884). Number of connections: 1/200
2026-03-05 03:45:37,624 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1884)
2026-03-05 03:45:37,629 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1884)
2026-03-05 03:45:37,630 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1884)
2026-03-05 03:45:37,630 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 1884)
2026-03-05 03:45:37,653 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 1884)
2026-03-05 03:45:37,654 INFO [start_server.py:745] Received Done from ('127.0.0.1', 1884)
2026-03-05 03:45:37,655 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 1884). Number of connections: 0/200
2026-03-05 03:46:24,249 INFO [server.py:529] connection open
2026-03-05 03:46:24,249 INFO [start_server.py:734] Connected: ('127.0.0.1', 8451). Number of connections: 1/200
2026-03-05 03:46:24,251 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8451)
2026-03-05 03:46:24,255 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8451)
2026-03-05 03:46:24,255 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8451)
2026-03-05 03:46:24,255 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 8451)
2026-03-05 03:46:24,282 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 8451)
2026-03-05 03:46:24,283 INFO [start_server.py:745] Received Done from ('127.0.0.1', 8451)
2026-03-05 03:46:24,284 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 8451). Number of connections: 0/200
2026-03-05 03:47:11,437 INFO [server.py:529] connection open
2026-03-05 03:47:11,437 INFO [start_server.py:734] Connected: ('127.0.0.1', 12977). Number of connections: 1/200
2026-03-05 03:47:11,438 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12977)
2026-03-05 03:47:11,443 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12977)
2026-03-05 03:47:11,444 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12977)
2026-03-05 03:47:11,444 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12977)
2026-03-05 03:47:11,473 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12977)
2026-03-05 03:47:11,473 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12977)
2026-03-05 03:47:11,474 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12977)
2026-03-05 03:47:11,475 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12977)
2026-03-05 03:47:11,502 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12977)
2026-03-05 03:47:11,503 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12977)
2026-03-05 03:47:11,504 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12977)
2026-03-05 03:47:11,527 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12977)
2026-03-05 03:47:11,527 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12977)
2026-03-05 03:47:11,528 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12977)
2026-03-05 03:47:11,554 INFO [start_server.py:750] Accepting 2304 samples from ('127.0.0.1', 12977)
2026-03-05 03:47:11,554 INFO [start_server.py:745] Received Done from ('127.0.0.1', 12977)
2026-03-05 03:47:11,555 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 12977). Number of connections: 0/200
2026-03-05 03:47:12,785 INFO [server.py:529] connection open
2026-03-05 03:47:12,786 INFO [start_server.py:734] Connected: ('127.0.0.1', 12978). Number of connections: 1/200
2026-03-05 03:47:12,787 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12978)
2026-03-05 03:47:12,792 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12978)
2026-03-05 03:47:12,793 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12978)
2026-03-05 03:47:12,793 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12978)
2026-03-05 03:47:12,821 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 12978)
2026-03-05 03:47:12,821 INFO [start_server.py:745] Received Done from ('127.0.0.1', 12978)
2026-03-05 03:47:12,823 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 12978). Number of connections: 0/200
2026-03-05 03:47:15,726 INFO [server.py:529] connection open
2026-03-05 03:47:15,726 INFO [start_server.py:734] Connected: ('127.0.0.1', 12979). Number of connections: 1/200
2026-03-05 03:47:15,727 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12979)
2026-03-05 03:47:15,731 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12979)
2026-03-05 03:47:15,733 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12979)
2026-03-05 03:47:15,733 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 12979)
2026-03-05 03:47:15,760 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 12979)
2026-03-05 03:47:15,760 INFO [start_server.py:745] Received Done from ('127.0.0.1', 12979)
2026-03-05 03:47:15,761 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 12979). Number of connections: 0/200
2026-03-05 03:49:23,693 INFO [server.py:529] connection open
2026-03-05 03:49:23,694 INFO [start_server.py:734] Connected: ('127.0.0.1', 2148). Number of connections: 1/200
2026-03-05 03:49:23,695 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2148)
2026-03-05 03:49:23,699 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2148)
2026-03-05 03:49:23,700 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2148)
2026-03-05 03:49:23,701 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 2148)
2026-03-05 03:49:23,729 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 2148)
2026-03-05 03:49:23,729 INFO [start_server.py:745] Received Done from ('127.0.0.1', 2148)
2026-03-05 03:49:23,730 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 2148). Number of connections: 0/200
